2018-12-24 19:29:16.327 ,912828M80,0.045811,30000000,
2018-12-24 19:29:16.327 ,912828M80,0.045811,20000000,
2018-12-24 19:29:16.328 ,912828M80,0.045811,50000000,
2018-12-24 19:29:16.328 ,912828M80,0.045811,80000000,
2018-12-24 19:29:16.329 ,912828M80,0.045811,70000000,
2018-12-24 19:29:16.329 ,912828M80,0.045811,60000000,
2018-12-24 19:29:16.329 ,912828M80,0.045811,80000000,
2018-12-24 19:29:16.329 ,912828M80,0.045811,100000000,
2018-12-24 19:29:16.330 ,912828M80,0.045811,50000000,
2018-12-24 19:29:16.330 ,912828M80,0.045811,0,
2018-12-24 19:29:16.330 ,912828M80,0.045811,20000000,
2018-12-24 19:29:16.331 ,912828M80,0.045811,40000000,
2018-12-24 19:29:16.331 ,912828M80,0.045811,20000000,
2018-12-24 19:29:16.331 ,912828M80,0.045811,0,
2018-12-24 19:29:16.332 ,912828M80,0.045811,50000000,
2018-12-24 19:29:16.332 ,912828M80,0.045811,100000000,
2018-12-24 19:29:16.332 ,912828M80,0.045811,90000000,
2018-12-24 19:29:16.332 ,912828M80,0.045811,80000000,
2018-12-24 19:29:16.333 ,912828M80,0.045811,90000000,
2018-12-24 19:29:16.333 ,912828M80,0.045811,100000000,
2018-12-24 19:29:16.333 ,912828M80,0.045811,70000000,
2018-12-24 19:29:16.334 ,912828M80,0.045811,40000000,
2018-12-24 19:29:16.334 ,912828M80,0.045811,70000000,
2018-12-24 19:29:16.334 ,912828M80,0.045811,100000000,
2018-12-24 19:29:16.335 ,912828M80,0.045811,60000000,
2018-12-24 19:29:16.335 ,912828M80,0.045811,20000000,
2018-12-24 19:29:16.336 ,912828M80,0.045811,30000000,
2018-12-24 19:29:16.336 ,912828M80,0.045811,40000000,
2018-12-24 19:29:16.337 ,912828M80,0.045811,10000000,
2018-12-24 19:29:16.337 ,912828M80,0.045811,-20000000,
2018-12-24 19:29:16.337 ,912828M80,0.045811,20000000,
2018-12-24 19:29:16.338 ,912828M80,0.045811,60000000,
2018-12-24 19:29:16.338 ,912828M80,0.045811,30000000,
2018-12-24 19:29:16.339 ,912828M80,0.045811,0,
2018-12-24 19:29:16.339 ,912828M80,0.045811,30000000,
2018-12-24 19:29:16.339 ,912828M80,0.045811,60000000,
2018-12-24 19:29:16.340 ,912828M80,0.045811,30000000,
2018-12-24 19:29:16.340 ,912828M80,0.045811,0,
2018-12-24 19:29:16.340 ,912828M80,0.045811,10000000,
2018-12-24 19:29:16.341 ,912828M80,0.045811,20000000,
2018-12-24 19:29:16.341 ,912828M80,0.045811,-30000000,
2018-12-24 19:29:16.341 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.342 ,912828M80,0.045811,-50000000,
2018-12-24 19:29:16.342 ,912828M80,0.045811,-20000000,
2018-12-24 19:29:16.342 ,912828M80,0.045811,-50000000,
2018-12-24 19:29:16.343 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.343 ,912828M80,0.045811,-30000000,
2018-12-24 19:29:16.343 ,912828M80,0.045811,20000000,
2018-12-24 19:29:16.344 ,912828M80,0.045811,-20000000,
2018-12-24 19:29:16.344 ,912828M80,0.045811,-60000000,
2018-12-24 19:29:16.344 ,912828M80,0.045811,-30000000,
2018-12-24 19:29:16.345 ,912828M80,0.045811,0,
2018-12-24 19:29:16.345 ,912828M80,0.045811,-30000000,
2018-12-24 19:29:16.345 ,912828M80,0.045811,-60000000,
2018-12-24 19:29:16.345 ,912828M80,0.045811,-50000000,
2018-12-24 19:29:16.346 ,912828M80,0.045811,-40000000,
2018-12-24 19:29:16.346 ,912828M80,0.045811,-60000000,
2018-12-24 19:29:16.346 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.347 ,912828M80,0.045811,-40000000,
2018-12-24 19:29:16.347 ,912828M80,0.045811,0,
2018-12-24 19:29:16.347 ,912828M80,0.045811,-40000000,
2018-12-24 19:29:16.347 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.348 ,912828M80,0.045811,-50000000,
2018-12-24 19:29:16.348 ,912828M80,0.045811,-20000000,
2018-12-24 19:29:16.348 ,912828M80,0.045811,-60000000,
2018-12-24 19:29:16.349 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.349 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.349 ,912828M80,0.045811,-60000000,
2018-12-24 19:29:16.350 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.350 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.350 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.351 ,912828M80,0.045811,-60000000,
2018-12-24 19:29:16.351 ,912828M80,0.045811,-110000000,
2018-12-24 19:29:16.351 ,912828M80,0.045811,-160000000,
2018-12-24 19:29:16.352 ,912828M80,0.045811,-130000000,
2018-12-24 19:29:16.352 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.353 ,912828M80,0.045811,-120000000,
2018-12-24 19:29:16.353 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.353 ,912828M80,0.045811,-110000000,
2018-12-24 19:29:16.353 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.354 ,912828M80,0.045811,-130000000,
2018-12-24 19:29:16.354 ,912828M80,0.045811,-180000000,
2018-12-24 19:29:16.355 ,912828M80,0.045811,-160000000,
2018-12-24 19:29:16.355 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.355 ,912828M80,0.045811,-180000000,
2018-12-24 19:29:16.356 ,912828M80,0.045811,-220000000,
2018-12-24 19:29:16.356 ,912828M80,0.045811,-190000000,
2018-12-24 19:29:16.356 ,912828M80,0.045811,-160000000,
2018-12-24 19:29:16.357 ,912828M80,0.045811,-190000000,
2018-12-24 19:29:16.357 ,912828M80,0.045811,-220000000,
2018-12-24 19:29:16.357 ,912828M80,0.045811,-180000000,
2018-12-24 19:29:16.357 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.358 ,912828M80,0.045811,-170000000,
2018-12-24 19:29:16.358 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.358 ,912828M80,0.045811,-150000000,
2018-12-24 19:29:16.359 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.359 ,912828M80,0.045811,-150000000,
2018-12-24 19:29:16.359 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.360 ,912828M80,0.045811,-190000000,
2018-12-24 19:29:16.360 ,912828M80,0.045811,-180000000,
2018-12-24 19:29:16.360 ,912828M80,0.045811,-220000000,
2018-12-24 19:29:16.361 ,912828M80,0.045811,-260000000,
2018-12-24 19:29:16.361 ,912828M80,0.045811,-230000000,
2018-12-24 19:29:16.361 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.362 ,912828M80,0.045811,-250000000,
2018-12-24 19:29:16.362 ,912828M80,0.045811,-300000000,
2018-12-24 19:29:16.363 ,912828M80,0.045811,-290000000,
2018-12-24 19:29:16.363 ,912828M80,0.045811,-280000000,
2018-12-24 19:29:16.363 ,912828M80,0.045811,-310000000,
2018-12-24 19:29:16.363 ,912828M80,0.045811,-340000000,
2018-12-24 19:29:16.364 ,912828M80,0.045811,-310000000,
2018-12-24 19:29:16.364 ,912828M80,0.045811,-280000000,
2018-12-24 19:29:16.364 ,912828M80,0.045811,-320000000,
2018-12-24 19:29:16.364 ,912828M80,0.045811,-360000000,
2018-12-24 19:29:16.365 ,912828M80,0.045811,-310000000,
2018-12-24 19:29:16.365 ,912828M80,0.045811,-260000000,
2018-12-24 19:29:16.366 ,912828M80,0.045811,-290000000,
2018-12-24 19:29:16.366 ,912828M80,0.045811,-320000000,
2018-12-24 19:29:16.366 ,912828M80,0.045811,-290000000,
2018-12-24 19:29:16.366 ,912828M80,0.045811,-260000000,
2018-12-24 19:29:16.367 ,912828M80,0.045811,-270000000,
2018-12-24 19:29:16.367 ,912828M80,0.045811,-280000000,
2018-12-24 19:29:16.368 ,912828M80,0.045811,-240000000,
2018-12-24 19:29:16.368 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.368 ,912828M80,0.045811,-240000000,
2018-12-24 19:29:16.368 ,912828M80,0.045811,-280000000,
2018-12-24 19:29:16.369 ,912828M80,0.045811,-260000000,
2018-12-24 19:29:16.369 ,912828M80,0.045811,-240000000,
2018-12-24 19:29:16.370 ,912828M80,0.045811,-250000000,
2018-12-24 19:29:16.370 ,912828M80,0.045811,-260000000,
2018-12-24 19:29:16.371 ,912828M80,0.045811,-210000000,
2018-12-24 19:29:16.371 ,912828M80,0.045811,-160000000,
2018-12-24 19:29:16.372 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.372 ,912828M80,0.045811,-240000000,
2018-12-24 19:29:16.372 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.373 ,912828M80,0.045811,-160000000,
2018-12-24 19:29:16.373 ,912828M80,0.045811,-190000000,
2018-12-24 19:29:16.373 ,912828M80,0.045811,-220000000,
2018-12-24 19:29:16.375 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.375 ,912828M80,0.045811,-180000000,
2018-12-24 19:29:16.376 ,912828M80,0.045811,-230000000,
2018-12-24 19:29:16.376 ,912828M80,0.045811,-280000000,
2018-12-24 19:29:16.377 ,912828M80,0.045811,-240000000,
2018-12-24 19:29:16.377 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.377 ,912828M80,0.045811,-220000000,
2018-12-24 19:29:16.377 ,912828M80,0.045811,-240000000,
2018-12-24 19:29:16.378 ,912828M80,0.045811,-190000000,
2018-12-24 19:29:16.378 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.379 ,912828M80,0.045811,-190000000,
2018-12-24 19:29:16.379 ,912828M80,0.045811,-240000000,
2018-12-24 19:29:16.379 ,912828M80,0.045811,-190000000,
2018-12-24 19:29:16.380 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.380 ,912828M80,0.045811,-170000000,
2018-12-24 19:29:16.380 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.381 ,912828M80,0.045811,-180000000,
2018-12-24 19:29:16.381 ,912828M80,0.045811,-160000000,
2018-12-24 19:29:16.381 ,912828M80,0.045811,-180000000,
2018-12-24 19:29:16.382 ,912828M80,0.045811,-200000000,
2018-12-24 19:29:16.382 ,912828M80,0.045811,-150000000,
2018-12-24 19:29:16.382 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.383 ,912828M80,0.045811,-120000000,
2018-12-24 19:29:16.383 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.383 ,912828M80,0.045811,-90000000,
2018-12-24 19:29:16.384 ,912828M80,0.045811,-40000000,
2018-12-24 19:29:16.384 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.384 ,912828M80,0.045811,-120000000,
2018-12-24 19:29:16.385 ,912828M80,0.045811,-90000000,
2018-12-24 19:29:16.385 ,912828M80,0.045811,-60000000,
2018-12-24 19:29:16.385 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.385 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.386 ,912828M80,0.045811,-70000000,
2018-12-24 19:29:16.386 ,912828M80,0.045811,-40000000,
2018-12-24 19:29:16.386 ,912828M80,0.045811,-90000000,
2018-12-24 19:29:16.387 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.387 ,912828M80,0.045811,-120000000,
2018-12-24 19:29:16.387 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.388 ,912828M80,0.045811,-110000000,
2018-12-24 19:29:16.388 ,912828M80,0.045811,-120000000,
2018-12-24 19:29:16.389 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.389 ,912828M80,0.045811,-40000000,
2018-12-24 19:29:16.390 ,912828M80,0.045811,-90000000,
2018-12-24 19:29:16.390 ,912828M80,0.045811,-140000000,
2018-12-24 19:29:16.390 ,912828M80,0.045811,-110000000,
2018-12-24 19:29:16.391 ,912828M80,0.045811,-80000000,
2018-12-24 19:29:16.391 ,912828M80,0.045811,-120000000,
2018-12-24 19:29:16.391 ,912828M80,0.045811,-160000000,
2018-12-24 19:29:16.392 ,912828M80,0.045811,-130000000,
2018-12-24 19:29:16.392 ,912828M80,0.045811,-100000000,
2018-12-24 19:29:16.393 ,9128283J7,0.061277,-50000000,
2018-12-24 19:29:16.393 ,9128283J7,0.061277,-100000000,
2018-12-24 19:29:16.393 ,9128283J7,0.061277,-80000000,
2018-12-24 19:29:16.394 ,9128283J7,0.061277,-60000000,
2018-12-24 19:29:16.394 ,9128283J7,0.061277,-90000000,
2018-12-24 19:29:16.394 ,9128283J7,0.061277,-120000000,
2018-12-24 19:29:16.395 ,9128283J7,0.061277,-100000000,
2018-12-24 19:29:16.395 ,9128283J7,0.061277,-80000000,
2018-12-24 19:29:16.395 ,9128283J7,0.061277,-130000000,
2018-12-24 19:29:16.396 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.396 ,9128283J7,0.061277,-150000000,
2018-12-24 19:29:16.396 ,9128283J7,0.061277,-120000000,
2018-12-24 19:29:16.397 ,9128283J7,0.061277,-130000000,
2018-12-24 19:29:16.397 ,9128283J7,0.061277,-140000000,
2018-12-24 19:29:16.398 ,9128283J7,0.061277,-110000000,
2018-12-24 19:29:16.398 ,9128283J7,0.061277,-80000000,
2018-12-24 19:29:16.398 ,9128283J7,0.061277,-90000000,
2018-12-24 19:29:16.399 ,9128283J7,0.061277,-100000000,
2018-12-24 19:29:16.399 ,9128283J7,0.061277,-90000000,
2018-12-24 19:29:16.399 ,9128283J7,0.061277,-80000000,
2018-12-24 19:29:16.400 ,9128283J7,0.061277,-130000000,
2018-12-24 19:29:16.400 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.401 ,9128283J7,0.061277,-150000000,
2018-12-24 19:29:16.401 ,9128283J7,0.061277,-120000000,
2018-12-24 19:29:16.402 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.402 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.402 ,9128283J7,0.061277,-170000000,
2018-12-24 19:29:16.403 ,9128283J7,0.061277,-140000000,
2018-12-24 19:29:16.403 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.404 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.404 ,9128283J7,0.061277,-170000000,
2018-12-24 19:29:16.405 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.405 ,9128283J7,0.061277,-210000000,
2018-12-24 19:29:16.405 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.406 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.406 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.407 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.407 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.407 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.408 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.408 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.409 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.409 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.409 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.410 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.410 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.411 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.411 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.412 ,9128283J7,0.061277,-210000000,
2018-12-24 19:29:16.412 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.413 ,9128283J7,0.061277,-190000000,
2018-12-24 19:29:16.413 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.413 ,9128283J7,0.061277,-170000000,
2018-12-24 19:29:16.414 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.414 ,9128283J7,0.061277,-140000000,
2018-12-24 19:29:16.414 ,9128283J7,0.061277,-100000000,
2018-12-24 19:29:16.415 ,9128283J7,0.061277,-130000000,
2018-12-24 19:29:16.415 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.415 ,9128283J7,0.061277,-150000000,
2018-12-24 19:29:16.416 ,9128283J7,0.061277,-140000000,
2018-12-24 19:29:16.416 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.416 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.417 ,9128283J7,0.061277,-190000000,
2018-12-24 19:29:16.417 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.418 ,9128283J7,0.061277,-210000000,
2018-12-24 19:29:16.418 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.419 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.419 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.420 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.420 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.421 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.421 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.421 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.422 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.422 ,9128283J7,0.061277,-270000000,
2018-12-24 19:29:16.423 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.423 ,9128283J7,0.061277,-290000000,
2018-12-24 19:29:16.423 ,9128283J7,0.061277,-340000000,
2018-12-24 19:29:16.424 ,9128283J7,0.061277,-290000000,
2018-12-24 19:29:16.424 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.425 ,9128283J7,0.061277,-270000000,
2018-12-24 19:29:16.425 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.425 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.426 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.426 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.427 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.427 ,9128283J7,0.061277,-290000000,
2018-12-24 19:29:16.427 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.428 ,9128283J7,0.061277,-290000000,
2018-12-24 19:29:16.428 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.429 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.429 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.430 ,9128283J7,0.061277,-210000000,
2018-12-24 19:29:16.430 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.430 ,9128283J7,0.061277,-190000000,
2018-12-24 19:29:16.431 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.431 ,9128283J7,0.061277,-190000000,
2018-12-24 19:29:16.432 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.432 ,9128283J7,0.061277,-210000000,
2018-12-24 19:29:16.432 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.433 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.433 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.434 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.434 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.435 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.435 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.436 ,9128283J7,0.061277,-210000000,
2018-12-24 19:29:16.436 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.437 ,9128283J7,0.061277,-170000000,
2018-12-24 19:29:16.437 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.437 ,9128283J7,0.061277,-170000000,
2018-12-24 19:29:16.438 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.438 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.438 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.439 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.439 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.440 ,9128283J7,0.061277,-170000000,
2018-12-24 19:29:16.440 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.441 ,9128283J7,0.061277,-170000000,
2018-12-24 19:29:16.441 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.441 ,9128283J7,0.061277,-170000000,
2018-12-24 19:29:16.442 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.443 ,9128283J7,0.061277,-130000000,
2018-12-24 19:29:16.443 ,9128283J7,0.061277,-80000000,
2018-12-24 19:29:16.443 ,9128283J7,0.061277,-120000000,
2018-12-24 19:29:16.444 ,9128283J7,0.061277,-160000000,
2018-12-24 19:29:16.444 ,9128283J7,0.061277,-150000000,
2018-12-24 19:29:16.445 ,9128283J7,0.061277,-140000000,
2018-12-24 19:29:16.445 ,9128283J7,0.061277,-190000000,
2018-12-24 19:29:16.445 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.446 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.446 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.446 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.447 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.447 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.447 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.448 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.448 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.449 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.449 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.449 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.450 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.450 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.450 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.451 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.451 ,9128283J7,0.061277,-320000000,
2018-12-24 19:29:16.451 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.452 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.452 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.452 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.453 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.453 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.453 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.454 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.454 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.454 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.455 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.455 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.456 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.456 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.456 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.457 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.457 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.457 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.458 ,9128283J7,0.061277,-240000000,
2018-12-24 19:29:16.458 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.458 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.459 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.459 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.459 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.459 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.460 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.460 ,9128283J7,0.061277,-270000000,
2018-12-24 19:29:16.460 ,9128283J7,0.061277,-320000000,
2018-12-24 19:29:16.461 ,9128283J7,0.061277,-270000000,
2018-12-24 19:29:16.461 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.461 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.461 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.462 ,9128283J7,0.061277,-270000000,
2018-12-24 19:29:16.462 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.463 ,9128283J7,0.061277,-280000000,
2018-12-24 19:29:16.463 ,9128283J7,0.061277,-300000000,
2018-12-24 19:29:16.463 ,9128283J7,0.061277,-250000000,
2018-12-24 19:29:16.463 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.464 ,9128283J7,0.061277,-230000000,
2018-12-24 19:29:16.464 ,9128283J7,0.061277,-260000000,
2018-12-24 19:29:16.464 ,9128283J7,0.061277,-220000000,
2018-12-24 19:29:16.465 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.465 ,9128283J7,0.061277,-190000000,
2018-12-24 19:29:16.465 ,9128283J7,0.061277,-200000000,
2018-12-24 19:29:16.466 ,9128283J7,0.061277,-150000000,
2018-12-24 19:29:16.466 ,9128283J7,0.061277,-100000000,
2018-12-24 19:29:16.466 ,9128283J7,0.061277,-120000000,
2018-12-24 19:29:16.466 ,9128283J7,0.061277,-140000000,
2018-12-24 19:29:16.467 ,9128283J7,0.061277,-130000000,
2018-12-24 19:29:16.467 ,9128283J7,0.061277,-120000000,
2018-12-24 19:29:16.467 ,9128283J7,0.061277,-150000000,
2018-12-24 19:29:16.468 ,9128283J7,0.061277,-180000000,
2018-12-24 19:29:16.468 ,9128283J7,0.061277,-140000000,
2018-12-24 19:29:16.468 ,9128283J7,0.061277,-100000000,
2018-12-24 19:29:16.469 ,9128283F5,0.081614,-10000000,
2018-12-24 19:29:16.469 ,9128283F5,0.081614,-20000000,
2018-12-24 19:29:16.469 ,9128283F5,0.081614,20000000,
2018-12-24 19:29:16.469 ,9128283F5,0.081614,60000000,
2018-12-24 19:29:16.470 ,9128283F5,0.081614,50000000,
2018-12-24 19:29:16.470 ,9128283F5,0.081614,40000000,
2018-12-24 19:29:16.470 ,9128283F5,0.081614,90000000,
2018-12-24 19:29:16.471 ,9128283F5,0.081614,140000000,
2018-12-24 19:29:16.471 ,9128283F5,0.081614,130000000,
